m1331540878le_7471.pt,tr_edge.pt
m1331540878le_7471.pt,tl_strip.pt
m1331540878le_7471.pt,br_edge.pt
m1331540878le_7471.pt,c_strip.pt
m1331540878le_7472.pt,tl_edge.pt
m1331540878le_7472.pt,tr_edge.pt
m1331540878le_7472.pt,tl_strip.pt
m1331540878le_7472.pt,br_edge.pt
m1331540878le_7472.pt,c_strip.pt
m1331540878le_7473.pt,tl_edge.pt
m1331540878le_7473.pt,tr_edge.pt
m1331540878le_7473.pt,tl_strip.pt
m1331540878le_7473.pt,br_edge.pt
m1331540878le_7473.pt,c_strip.pt
m1331540878le_7474.pt,tl_edge.pt
m1331540878le_7474.pt,tr_edge.pt
m1331540878le_7474.pt,tl_strip.pt
m1331540878le_7474.pt,br_edge.pt
m1331540878le_7474.pt,c_strip.pt
m1331540878le_7475.pt,tl_edge.pt
m1331540878le_7475.pt,tr_edge.pt
m1331540878le_7475.pt,tl_strip.pt
m1331540878le_7475.pt,br_edge.pt
m1331540878le_7475.pt,c_strip.pt
m1331540878le_7476.pt,tl_edge.pt
m1331540878le_7476.pt,tr_edge.pt
m1331540878le_7476.pt,tl_strip.pt
m1331540878le_7476.pt,br_edge.pt
m1331540878le_7476.pt,c_strip.pt
m1331540878le_7477.pt,tl_edge.pt
m1331540878le_7477.pt,tr_edge.pt
m1331540878le_7477.pt,tl_strip.pt
m1331540878le_7477.pt,br_edge.pt
m1331540878le_7477.pt,c_strip.pt
m1331540878le_7478.pt,tl_edge.pt
m1331540878le_7478.pt,tr_edge.pt
m1331540878le_7478.pt,tl_strip.pt
m1331540878le_7478.pt,br_edge.pt
m1331540878le_7478.pt,c_strip.pt
m1331540878le_7479.pt,tl_edge.pt
m1331540878le_7479.pt,tr_edge.pt
m1331540878le_7479.pt,tl_strip.pt
m1331540878le_7479.pt,br_edge.pt
m1331540878le_7479.pt,c_strip.pt
m1331540878le_748.pt,tl_edge.pt
m1331540878le_748.pt,tr_edge.pt
m1331540878le_748.pt,tl_strip.pt
m1331540878le_748.pt,br_edge.pt
m1331540878le_748.pt,c_strip.pt
m1331540878le_7480.pt,tl_edge.pt
m1331540878le_7480.pt,tr_edge.pt
m1331540878le_7480.pt,tl_strip.pt
m1331540878le_7480.pt,br_edge.pt
m1331540878le_7480.pt,c_strip.pt
m1331540878le_7481.pt,tl_edge.pt
m1331540878le_7481.pt,tr_edge.pt
m1331540878le_7481.pt,tl_strip.pt
m1331540878le_7481.pt,br_edge.pt
m1331540878le_7481.pt,c_strip.pt
m1331540878le_7482.pt,tl_edge.pt
m1331540878le_7482.pt,tr_edge.pt
m1331540878le_7482.pt,tl_strip.pt
m1331540878le_7482.pt,br_edge.pt
m1331540878le_7482.pt,c_strip.pt
m1331540878le_7483.pt,tl_edge.pt
m1331540878le_7483.pt,tr_edge.pt
m1331540878le_7483.pt,tl_strip.pt
m1331540878le_7483.pt,br_edge.pt
m1331540878le_7483.pt,c_strip.pt
m1331540878le_7484.pt,tl_edge.pt
m1331540878le_7484.pt,tr_edge.pt
m1331540878le_7484.pt,tl_strip.pt
m1331540878le_7484.pt,br_edge.pt
m1331540878le_7484.pt,c_strip.pt
m1331540878le_7485.pt,tl_edge.pt
m1331540878le_7485.pt,tr_edge.pt
m1331540878le_7485.pt,tl_strip.pt
m1331540878le_7485.pt,br_edge.pt
m1331540878le_7485.pt,c_strip.pt
m1331540878le_7486.pt,tl_edge.pt
m1331540878le_7486.pt,tr_edge.pt
m1331540878le_7486.pt,tl_strip.pt
m1331540878le_7486.pt,br_edge.pt
m1331540878le_7486.pt,c_strip.pt
m1331540878le_7487.pt,tl_edge.pt
m1331540878le_7487.pt,tr_edge.pt
m1331540878le_7487.pt,tl_strip.pt
m1331540878le_7487.pt,br_edge.pt
m1331540878le_7487.pt,c_strip.pt
m1331540878le_7488.pt,tl_edge.pt
m1331540878le_7488.pt,tr_edge.pt
m1331540878le_7488.pt,tl_strip.pt
m1331540878le_7488.pt,br_edge.pt
m1331540878le_7488.pt,c_strip.pt
m1331540878le_7489.pt,tl_edge.pt
m1331540878le_7489.pt,tr_edge.pt
m1331540878le_7489.pt,tl_strip.pt
m1331540878le_7489.pt,br_edge.pt
m1331540878le_7489.pt,c_strip.pt
m1331540878le_749.pt,tl_edge.pt
m1331540878le_749.pt,tr_edge.pt
m1331540878le_749.pt,tl_strip.pt
m1331540878le_749.pt,br_edge.pt
m1331540878le_749.pt,c_strip.pt
m1331540878le_7490.pt,tl_edge.pt
m1331540878le_7490.pt,tr_edge.pt
m1331540878le_7490.pt,tl_strip.pt
m1331540878le_7490.pt,br_edge.pt
m1331540878le_7490.pt,c_strip.pt
m1331540878le_7491.pt,tl_edge.pt
m1331540878le_7491.pt,tr_edge.pt
m1331540878le_7491.pt,tl_strip.pt
m1331540878le_7491.pt,br_edge.pt
m1331540878le_7491.pt,c_strip.pt
m1331540878le_7492.pt,tl_edge.pt
m1331540878le_7492.pt,tr_edge.pt
m1331540878le_7492.pt,tl_strip.pt
m1331540878le_7492.pt,br_edge.pt
m1331540878le_7492.pt,c_strip.pt
m1331540878le_7493.pt,tl_edge.pt
m1331540878le_7493.pt,tr_edge.pt
m1331540878le_7493.pt,tl_strip.pt
m1331540878le_7493.pt,br_edge.pt
m1331540878le_7493.pt,c_strip.pt
m1331540878le_7494.pt,tl_edge.pt
m1331540878le_7494.pt,tr_edge.pt
m1331540878le_7494.pt,tl_strip.pt
m1331540878le_7494.pt,br_edge.pt
m1331540878le_7494.pt,c_strip.pt
m1331540878le_7495.pt,tl_edge.pt
m1331540878le_7495.pt,tr_edge.pt
m1331540878le_7495.pt,tl_strip.pt
m1331540878le_7495.pt,br_edge.pt
m1331540878le_7495.pt,c_strip.pt
m1331540878le_7496.pt,tl_edge.pt
m1331540878le_7496.pt,tr_edge.pt
m1331540878le_7496.pt,tl_strip.pt
m1331540878le_7496.pt,br_edge.pt
m1331540878le_7496.pt,c_strip.pt
m1331540878le_7497.pt,tl_edge.pt
m1331540878le_7497.pt,tr_edge.pt
m1331540878le_7497.pt,tl_strip.pt
m1331540878le_7497.pt,br_edge.pt
m1331540878le_7497.pt,c_strip.pt
m1331540878le_7498.pt,tl_edge.pt
m1331540878le_7498.pt,tr_edge.pt
m1331540878le_7498.pt,tl_strip.pt
m1331540878le_7498.pt,br_edge.pt
m1331540878le_7498.pt,c_strip.pt
m1331540878le_7499.pt,tl_edge.pt
m1331540878le_7499.pt,tr_edge.pt
m1331540878le_7499.pt,tl_strip.pt
m1331540878le_7499.pt,br_edge.pt
m1331540878le_7499.pt,c_strip.pt
m1331540878le_75.pt,tl_edge.pt
m1331540878le_75.pt,tr_edge.pt
m1331540878le_75.pt,tl_strip.pt
m1331540878le_75.pt,br_edge.pt
m1331540878le_75.pt,c_strip.pt
m1331540878le_750.pt,tl_edge.pt
m1331540878le_750.pt,tr_edge.pt
m1331540878le_750.pt,tl_strip.pt
m1331540878le_750.pt,br_edge.pt
m1331540878le_750.pt,c_strip.pt
m1331540878le_7500.pt,tl_edge.pt
m1331540878le_7500.pt,tr_edge.pt
m1331540878le_7500.pt,tl_strip.pt
m1331540878le_7500.pt,br_edge.pt
m1331540878le_7500.pt,c_strip.pt
m1331540878le_751.pt,tl_edge.pt
m1331540878le_751.pt,tr_edge.pt
m1331540878le_751.pt,tl_strip.pt
m1331540878le_751.pt,br_edge.pt
m1331540878le_751.pt,c_strip.pt
m1331540878le_752.pt,tl_edge.pt
m1331540878le_752.pt,tr_edge.pt
m1331540878le_752.pt,tl_strip.pt
m1331540878le_752.pt,br_edge.pt
m1331540878le_752.pt,c_strip.pt
m1331540878le_753.pt,tl_edge.pt
m1331540878le_753.pt,tr_edge.pt
m1331540878le_753.pt,tl_strip.pt
m1331540878le_753.pt,br_edge.pt
m1331540878le_753.pt,c_strip.pt
m1331540878le_754.pt,tl_edge.pt
m1331540878le_754.pt,tr_edge.pt
m1331540878le_754.pt,tl_strip.pt
m1331540878le_754.pt,br_edge.pt
m1331540878le_754.pt,c_strip.pt
m1331540878le_755.pt,tl_edge.pt
m1331540878le_755.pt,tr_edge.pt
m1331540878le_755.pt,tl_strip.pt
m1331540878le_755.pt,br_edge.pt
m1331540878le_755.pt,c_strip.pt
m1331540878le_756.pt,tl_edge.pt
m1331540878le_756.pt,tr_edge.pt
m1331540878le_756.pt,tl_strip.pt
m1331540878le_756.pt,br_edge.pt
m1331540878le_756.pt,c_strip.pt
m1331540878le_757.pt,tl_edge.pt
m1331540878le_757.pt,tr_edge.pt
m1331540878le_757.pt,tl_strip.pt
m1331540878le_757.pt,br_edge.pt
m1331540878le_757.pt,c_strip.pt
m1331540878le_758.pt,tl_edge.pt
m1331540878le_758.pt,tr_edge.pt
m1331540878le_758.pt,tl_strip.pt
m1331540878le_758.pt,br_edge.pt
m1331540878le_758.pt,c_strip.pt
m1331540878le_759.pt,tl_edge.pt
m1331540878le_759.pt,tr_edge.pt
m1331540878le_759.pt,tl_strip.pt
m1331540878le_759.pt,br_edge.pt
m1331540878le_759.pt,c_strip.pt
m1331540878le_76.pt,tl_edge.pt
m1331540878le_76.pt,tr_edge.pt
m1331540878le_76.pt,tl_strip.pt
m1331540878le_76.pt,br_edge.pt
m1331540878le_76.pt,c_strip.pt
m1331540878le_760.pt,tl_edge.pt
m1331540878le_760.pt,tr_edge.pt
m1331540878le_760.pt,tl_strip.pt
m1331540878le_760.pt,br_edge.pt
m1331540878le_760.pt,c_strip.pt
m1331540878le_761.pt,tl_edge.pt
m1331540878le_761.pt,tr_edge.pt
m1331540878le_761.pt,tl_strip.pt
m1331540878le_761.pt,br_edge.pt
m1331540878le_761.pt,c_strip.pt
m1331540878le_762.pt,tl_edge.pt
m1331540878le_762.pt,tr_edge.pt
m1331540878le_762.pt,tl_strip.pt
m1331540878le_762.pt,br_edge.pt
m1331540878le_762.pt,c_strip.pt
m1331540878le_763.pt,tl_edge.pt
m1331540878le_763.pt,tr_edge.pt
m1331540878le_763.pt,tl_strip.pt
m1331540878le_763.pt,br_edge.pt
m1331540878le_763.pt,c_strip.pt
m1331540878le_764.pt,tl_edge.pt
m1331540878le_764.pt,tr_edge.pt
m1331540878le_764.pt,tl_strip.pt
m1331540878le_764.pt,br_edge.pt
m1331540878le_764.pt,c_strip.pt
m1331540878le_765.pt,tl_edge.pt
m1331540878le_765.pt,tr_edge.pt
m1331540878le_765.pt,tl_strip.pt
m1331540878le_765.pt,br_edge.pt
m1331540878le_765.pt,c_strip.pt
m1331540878le_766.pt,tl_edge.pt
m1331540878le_766.pt,tr_edge.pt
m1331540878le_766.pt,tl_strip.pt
m1331540878le_766.pt,br_edge.pt
m1331540878le_766.pt,c_strip.pt
m1331540878le_767.pt,tl_edge.pt
m1331540878le_767.pt,tr_edge.pt
m1331540878le_767.pt,tl_strip.pt
m1331540878le_767.pt,br_edge.pt
m1331540878le_767.pt,c_strip.pt
m1331540878le_768.pt,tl_edge.pt
m1331540878le_768.pt,tr_edge.pt
m1331540878le_768.pt,tl_strip.pt
m1331540878le_768.pt,br_edge.pt
m1331540878le_768.pt,c_strip.pt
m1331540878le_769.pt,tl_edge.pt
m1331540878le_769.pt,tr_edge.pt
m1331540878le_769.pt,tl_strip.pt
m1331540878le_769.pt,br_edge.pt
m1331540878le_769.pt,c_strip.pt
m1331540878le_77.pt,tl_edge.pt
m1331540878le_77.pt,tr_edge.pt
m1331540878le_77.pt,tl_strip.pt
m1331540878le_77.pt,br_edge.pt
m1331540878le_77.pt,c_strip.pt
m1331540878le_770.pt,tl_edge.pt
m1331540878le_770.pt,tr_edge.pt
m1331540878le_770.pt,tl_strip.pt
m1331540878le_770.pt,br_edge.pt
m1331540878le_770.pt,c_strip.pt
m1331540878le_771.pt,tl_edge.pt
m1331540878le_771.pt,tr_edge.pt
m1331540878le_771.pt,tl_strip.pt
m1331540878le_771.pt,br_edge.pt
m1331540878le_771.pt,c_strip.pt
m1331540878le_772.pt,tl_edge.pt
m1331540878le_772.pt,tr_edge.pt
m1331540878le_772.pt,tl_strip.pt
m1331540878le_772.pt,br_edge.pt
m1331540878le_772.pt,c_strip.pt
m1331540878le_773.pt,tl_edge.pt
m1331540878le_773.pt,tr_edge.pt
m1331540878le_773.pt,tl_strip.pt
m1331540878le_773.pt,br_edge.pt
m1331540878le_773.pt,c_strip.pt
m1331540878le_774.pt,tl_edge.pt
m1331540878le_774.pt,tr_edge.pt
m1331540878le_774.pt,tl_strip.pt
m1331540878le_774.pt,br_edge.pt
m1331540878le_774.pt,c_strip.pt
m1331540878le_775.pt,tl_edge.pt
m1331540878le_775.pt,tr_edge.pt
m1331540878le_775.pt,tl_strip.pt
m1331540878le_775.pt,br_edge.pt
m1331540878le_775.pt,c_strip.pt
m1331540878le_776.pt,tl_edge.pt
m1331540878le_776.pt,tr_edge.pt
m1331540878le_776.pt,tl_strip.pt
m1331540878le_776.pt,br_edge.pt
m1331540878le_776.pt,c_strip.pt
m1331540878le_777.pt,tl_edge.pt
m1331540878le_777.pt,tr_edge.pt
m1331540878le_777.pt,tl_strip.pt
m1331540878le_777.pt,br_edge.pt
m1331540878le_777.pt,c_strip.pt
m1331540878le_778.pt,tl_edge.pt
m1331540878le_778.pt,tr_edge.pt
m1331540878le_778.pt,tl_strip.pt
m1331540878le_778.pt,br_edge.pt
m1331540878le_778.pt,c_strip.pt
m1331540878le_779.pt,tl_edge.pt
m1331540878le_779.pt,tr_edge.pt
m1331540878le_779.pt,tl_strip.pt
m1331540878le_779.pt,br_edge.pt
m1331540878le_779.pt,c_strip.pt
m1331540878le_78.pt,tl_edge.pt
m1331540878le_78.pt,tr_edge.pt
m1331540878le_78.pt,tl_strip.pt
m1331540878le_78.pt,br_edge.pt
m1331540878le_78.pt,c_strip.pt
m1331540878le_780.pt,tl_edge.pt
m1331540878le_780.pt,tr_edge.pt
m1331540878le_780.pt,tl_strip.pt
m1331540878le_780.pt,br_edge.pt
m1331540878le_780.pt,c_strip.pt
m1331540878le_781.pt,tl_edge.pt
m1331540878le_781.pt,tr_edge.pt
m1331540878le_781.pt,tl_strip.pt
m1331540878le_781.pt,br_edge.pt
m1331540878le_781.pt,c_strip.pt
m1331540878le_782.pt,tl_edge.pt
m1331540878le_782.pt,tr_edge.pt
m1331540878le_782.pt,tl_strip.pt
m1331540878le_782.pt,br_edge.pt
m1331540878le_782.pt,c_strip.pt
m1331540878le_783.pt,tl_edge.pt
m1331540878le_783.pt,tr_edge.pt
m1331540878le_783.pt,tl_strip.pt
m1331540878le_783.pt,br_edge.pt
m1331540878le_783.pt,c_strip.pt
m1331540878le_784.pt,tl_edge.pt
m1331540878le_784.pt,tr_edge.pt
m1331540878le_784.pt,tl_strip.pt
m1331540878le_784.pt,br_edge.pt
m1331540878le_784.pt,c_strip.pt
m1331540878le_785.pt,tl_edge.pt
m1331540878le_785.pt,tr_edge.pt
m1331540878le_785.pt,tl_strip.pt
m1331540878le_785.pt,br_edge.pt
m1331540878le_785.pt,c_strip.pt
m1331540878le_786.pt,tl_edge.pt
m1331540878le_786.pt,tr_edge.pt
m1331540878le_786.pt,tl_strip.pt
m1331540878le_786.pt,br_edge.pt
m1331540878le_786.pt,c_strip.pt
m1331540878le_787.pt,tl_edge.pt
m1331540878le_787.pt,tr_edge.pt
m1331540878le_787.pt,tl_strip.pt
m1331540878le_787.pt,br_edge.pt
m1331540878le_787.pt,c_strip.pt
m1331540878le_788.pt,tl_edge.pt
m1331540878le_788.pt,tr_edge.pt
m1331540878le_788.pt,tl_strip.pt
m1331540878le_788.pt,br_edge.pt
m1331540878le_788.pt,c_strip.pt
m1331540878le_789.pt,tl_edge.pt
m1331540878le_789.pt,tr_edge.pt
m1331540878le_789.pt,tl_strip.pt
m1331540878le_789.pt,br_edge.pt
m1331540878le_789.pt,c_strip.pt
m1331540878le_79.pt,tl_edge.pt
m1331540878le_79.pt,tr_edge.pt
m1331540878le_79.pt,tl_strip.pt
m1331540878le_79.pt,br_edge.pt
m1331540878le_79.pt,c_strip.pt
m1331540878le_790.pt,tl_edge.pt
m1331540878le_790.pt,tr_edge.pt
m1331540878le_790.pt,tl_strip.pt
m1331540878le_790.pt,br_edge.pt
m1331540878le_790.pt,c_strip.pt
m1331540878le_791.pt,tl_edge.pt
m1331540878le_791.pt,tr_edge.pt
m1331540878le_791.pt,tl_strip.pt
m1331540878le_791.pt,br_edge.pt
m1331540878le_791.pt,c_strip.pt
m1331540878le_792.pt,tl_edge.pt
m1331540878le_792.pt,tr_edge.pt
m1331540878le_792.pt,tl_strip.pt
m1331540878le_792.pt,br_edge.pt
m1331540878le_792.pt,c_strip.pt
m1331540878le_793.pt,tl_edge.pt
m1331540878le_793.pt,tr_edge.pt
m1331540878le_793.pt,tl_strip.pt
m1331540878le_793.pt,br_edge.pt
m1331540878le_793.pt,c_strip.pt
m1331540878le_794.pt,tl_edge.pt
m1331540878le_794.pt,tr_edge.pt
m1331540878le_794.pt,tl_strip.pt
m1331540878le_794.pt,br_edge.pt
m1331540878le_794.pt,c_strip.pt
m1331540878le_795.pt,tl_edge.pt
m1331540878le_795.pt,tr_edge.pt
m1331540878le_795.pt,tl_strip.pt
m1331540878le_795.pt,br_edge.pt
m1331540878le_795.pt,c_strip.pt
m1331540878le_796.pt,tl_edge.pt
m1331540878le_796.pt,tr_edge.pt
m1331540878le_796.pt,tl_strip.pt
m1331540878le_796.pt,br_edge.pt
m1331540878le_796.pt,c_strip.pt
m1331540878le_797.pt,tl_edge.pt
m1331540878le_797.pt,tr_edge.pt
m1331540878le_797.pt,tl_strip.pt
m1331540878le_797.pt,br_edge.pt
m1331540878le_797.pt,c_strip.pt
m1331540878le_798.pt,tl_edge.pt
m1331540878le_798.pt,tr_edge.pt
m1331540878le_798.pt,tl_strip.pt
m1331540878le_798.pt,br_edge.pt
m1331540878le_798.pt,c_strip.pt
m1331540878le_799.pt,tl_edge.pt
m1331540878le_799.pt,tr_edge.pt
m1331540878le_799.pt,tl_strip.pt
m1331540878le_799.pt,br_edge.pt
m1331540878le_799.pt,c_strip.pt
m1331540878le_8.pt,tl_edge.pt
m1331540878le_8.pt,tr_edge.pt
m1331540878le_8.pt,tl_strip.pt
m1331540878le_8.pt,br_edge.pt
m1331540878le_8.pt,c_strip.pt
m1331540878le_80.pt,tl_edge.pt
m1331540878le_80.pt,tr_edge.pt
m1331540878le_80.pt,tl_strip.pt
m1331540878le_80.pt,br_edge.pt
m1331540878le_80.pt,c_strip.pt
m1331540878le_800.pt,tl_edge.pt
m1331540878le_800.pt,tr_edge.pt
m1331540878le_800.pt,tl_strip.pt
m1331540878le_800.pt,br_edge.pt
m1331540878le_800.pt,c_strip.pt
m1331540878le_801.pt,tl_edge.pt
m1331540878le_801.pt,tr_edge.pt
m1331540878le_801.pt,tl_strip.pt
m1331540878le_801.pt,br_edge.pt
m1331540878le_801.pt,c_strip.pt
m1331540878le_802.pt,tl_edge.pt
m1331540878le_802.pt,tr_edge.pt
m1331540878le_802.pt,tl_strip.pt
m1331540878le_802.pt,br_edge.pt
m1331540878le_802.pt,c_strip.pt
m1331540878le_803.pt,tl_edge.pt
m1331540878le_803.pt,tr_edge.pt
m1331540878le_803.pt,tl_strip.pt
m1331540878le_803.pt,br_edge.pt
m1331540878le_803.pt,c_strip.pt
m1331540878le_804.pt,tl_edge.pt
m1331540878le_804.pt,tr_edge.pt
m1331540878le_804.pt,tl_strip.pt
m1331540878le_804.pt,br_edge.pt
m1331540878le_804.pt,c_strip.pt
m1331540878le_805.pt,tl_edge.pt
m1331540878le_805.pt,tr_edge.pt
m1331540878le_805.pt,tl_strip.pt
m1331540878le_805.pt,br_edge.pt
m1331540878le_805.pt,c_strip.pt
m1331540878le_806.pt,tl_edge.pt
m1331540878le_806.pt,tr_edge.pt
m1331540878le_806.pt,tl_strip.pt
m1331540878le_806.pt,br_edge.pt
m1331540878le_806.pt,c_strip.pt
m1331540878le_807.pt,tl_edge.pt
m1331540878le_807.pt,tr_edge.pt
m1331540878le_807.pt,tl_strip.pt
m1331540878le_807.pt,br_edge.pt
m1331540878le_807.pt,c_strip.pt
m1331540878le_808.pt,tl_edge.pt
m1331540878le_808.pt,tr_edge.pt
m1331540878le_808.pt,tl_strip.pt
m1331540878le_808.pt,br_edge.pt
m1331540878le_808.pt,c_strip.pt
m1331540878le_809.pt,tl_edge.pt
m1331540878le_809.pt,tr_edge.pt
m1331540878le_809.pt,tl_strip.pt
m1331540878le_809.pt,br_edge.pt
m1331540878le_809.pt,c_strip.pt
m1331540878le_81.pt,tl_edge.pt
m1331540878le_81.pt,tr_edge.pt
m1331540878le_81.pt,tl_strip.pt
m1331540878le_81.pt,br_edge.pt
m1331540878le_81.pt,c_strip.pt
m1331540878le_810.pt,tl_edge.pt
m1331540878le_810.pt,tr_edge.pt
m1331540878le_810.pt,tl_strip.pt
m1331540878le_810.pt,br_edge.pt
m1331540878le_810.pt,c_strip.pt
m1331540878le_811.pt,tl_edge.pt
m1331540878le_811.pt,tr_edge.pt
m1331540878le_811.pt,tl_strip.pt
m1331540878le_811.pt,br_edge.pt
m1331540878le_811.pt,c_strip.pt
m1331540878le_812.pt,tl_edge.pt
m1331540878le_812.pt,tr_edge.pt
m1331540878le_812.pt,tl_strip.pt
m1331540878le_812.pt,br_edge.pt
m1331540878le_812.pt,c_strip.pt
m1331540878le_813.pt,tl_edge.pt
m1331540878le_813.pt,tr_edge.pt
m1331540878le_813.pt,tl_strip.pt
m1331540878le_813.pt,br_edge.pt
m1331540878le_813.pt,c_strip.pt
m1331540878le_814.pt,tl_edge.pt
m1331540878le_814.pt,tr_edge.pt
m1331540878le_814.pt,tl_strip.pt
m1331540878le_814.pt,br_edge.pt
m1331540878le_814.pt,c_strip.pt
m1331540878le_815.pt,tl_edge.pt
m1331540878le_815.pt,tr_edge.pt
m1331540878le_815.pt,tl_strip.pt
m1331540878le_815.pt,br_edge.pt
m1331540878le_815.pt,c_strip.pt
m1331540878le_816.pt,tl_edge.pt
m1331540878le_816.pt,tr_edge.pt
m1331540878le_816.pt,tl_strip.pt
m1331540878le_816.pt,br_edge.pt
m1331540878le_816.pt,c_strip.pt
m1331540878le_817.pt,tl_edge.pt
m1331540878le_817.pt,tr_edge.pt
m1331540878le_817.pt,tl_strip.pt
m1331540878le_817.pt,br_edge.pt
m1331540878le_817.pt,c_strip.pt
m1331540878le_818.pt,tl_edge.pt
m1331540878le_818.pt,tr_edge.pt
m1331540878le_818.pt,tl_strip.pt
m1331540878le_818.pt,br_edge.pt
m1331540878le_818.pt,c_strip.pt
m1331540878le_819.pt,tl_edge.pt
m1331540878le_819.pt,tr_edge.pt
m1331540878le_819.pt,tl_strip.pt
m1331540878le_819.pt,br_edge.pt
m1331540878le_819.pt,c_strip.pt
m1331540878le_82.pt,tl_edge.pt
m1331540878le_82.pt,tr_edge.pt
m1331540878le_82.pt,tl_strip.pt
m1331540878le_82.pt,br_edge.pt
m1331540878le_82.pt,c_strip.pt
m1331540878le_820.pt,tl_edge.pt
m1331540878le_820.pt,tr_edge.pt
m1331540878le_820.pt,tl_strip.pt
m1331540878le_820.pt,br_edge.pt
m1331540878le_820.pt,c_strip.pt
m1331540878le_821.pt,tl_edge.pt
m1331540878le_821.pt,tr_edge.pt
m1331540878le_821.pt,tl_strip.pt
m1331540878le_821.pt,br_edge.pt
m1331540878le_821.pt,c_strip.pt
m1331540878le_822.pt,tl_edge.pt
m1331540878le_822.pt,tr_edge.pt
m1331540878le_822.pt,tl_strip.pt
m1331540878le_822.pt,br_edge.pt
m1331540878le_822.pt,c_strip.pt
m1331540878le_823.pt,tl_edge.pt
m1331540878le_823.pt,tr_edge.pt
m1331540878le_823.pt,tl_strip.pt
m1331540878le_823.pt,br_edge.pt
m1331540878le_823.pt,c_strip.pt
m1331540878le_824.pt,tl_edge.pt
m1331540878le_824.pt,tr_edge.pt
m1331540878le_824.pt,tl_strip.pt
m1331540878le_824.pt,br_edge.pt
m1331540878le_824.pt,c_strip.pt
m1331540878le_825.pt,tl_edge.pt
m1331540878le_825.pt,tr_edge.pt
m1331540878le_825.pt,tl_strip.pt
m1331540878le_825.pt,br_edge.pt
m1331540878le_825.pt,c_strip.pt
m1331540878le_826.pt,tl_edge.pt
m1331540878le_826.pt,tr_edge.pt
m1331540878le_826.pt,tl_strip.pt
m1331540878le_826.pt,br_edge.pt
m1331540878le_826.pt,c_strip.pt
m1331540878le_827.pt,tl_edge.pt
m1331540878le_827.pt,tr_edge.pt
m1331540878le_827.pt,tl_strip.pt
m1331540878le_827.pt,br_edge.pt
m1331540878le_827.pt,c_strip.pt
m1331540878le_828.pt,tl_edge.pt
m1331540878le_828.pt,tr_edge.pt
m1331540878le_828.pt,tl_strip.pt
m1331540878le_828.pt,br_edge.pt
m1331540878le_828.pt,c_strip.pt
m1331540878le_829.pt,tl_edge.pt
m1331540878le_829.pt,tr_edge.pt
m1331540878le_829.pt,tl_strip.pt
m1331540878le_829.pt,br_edge.pt
m1331540878le_829.pt,c_strip.pt
m1331540878le_83.pt,tl_edge.pt
m1331540878le_83.pt,tr_edge.pt
m1331540878le_83.pt,tl_strip.pt
m1331540878le_83.pt,br_edge.pt
m1331540878le_83.pt,c_strip.pt
m1331540878le_830.pt,tl_edge.pt
m1331540878le_830.pt,tr_edge.pt
m1331540878le_830.pt,tl_strip.pt
m1331540878le_830.pt,br_edge.pt
m1331540878le_830.pt,c_strip.pt
m1331540878le_831.pt,tl_edge.pt
m1331540878le_831.pt,tr_edge.pt
m1331540878le_831.pt,tl_strip.pt
m1331540878le_831.pt,br_edge.pt
m1331540878le_831.pt,c_strip.pt
m1331540878le_832.pt,tl_edge.pt
m1331540878le_832.pt,tr_edge.pt
m1331540878le_832.pt,tl_strip.pt
m1331540878le_832.pt,br_edge.pt
m1331540878le_832.pt,c_strip.pt
m1331540878le_833.pt,tl_edge.pt
m1331540878le_833.pt,tr_edge.pt
m1331540878le_833.pt,tl_strip.pt
m1331540878le_833.pt,br_edge.pt
m1331540878le_833.pt,c_strip.pt
m1331540878le_834.pt,tl_edge.pt
m1331540878le_834.pt,tr_edge.pt
m1331540878le_834.pt,tl_strip.pt
m1331540878le_834.pt,br_edge.pt
m1331540878le_834.pt,c_strip.pt
m1331540878le_835.pt,tl_edge.pt
m1331540878le_835.pt,tr_edge.pt
m1331540878le_835.pt,tl_strip.pt
m1331540878le_835.pt,br_edge.pt
m1331540878le_835.pt,c_strip.pt
m1331540878le_836.pt,tl_edge.pt
m1331540878le_836.pt,tr_edge.pt
m1331540878le_836.pt,tl_strip.pt
m1331540878le_836.pt,br_edge.pt
m1331540878le_836.pt,c_strip.pt
m1331540878le_837.pt,tl_edge.pt
m1331540878le_837.pt,tr_edge.pt
m1331540878le_837.pt,tl_strip.pt
m1331540878le_837.pt,br_edge.pt
m1331540878le_837.pt,c_strip.pt
m1331540878le_838.pt,tl_edge.pt
m1331540878le_838.pt,tr_edge.pt
m1331540878le_838.pt,tl_strip.pt
m1331540878le_838.pt,br_edge.pt
m1331540878le_838.pt,c_strip.pt
m1331540878le_839.pt,tl_edge.pt
m1331540878le_839.pt,tr_edge.pt
m1331540878le_839.pt,tl_strip.pt
m1331540878le_839.pt,br_edge.pt
m1331540878le_839.pt,c_strip.pt
m1331540878le_84.pt,tl_edge.pt
m1331540878le_84.pt,tr_edge.pt
m1331540878le_84.pt,tl_strip.pt
m1331540878le_84.pt,br_edge.pt
m1331540878le_84.pt,c_strip.pt
m1331540878le_840.pt,tl_edge.pt
m1331540878le_840.pt,tr_edge.pt
m1331540878le_840.pt,tl_strip.pt
m1331540878le_840.pt,br_edge.pt
m1331540878le_840.pt,c_strip.pt
m1331540878le_841.pt,tl_edge.pt
m1331540878le_841.pt,tr_edge.pt
m1331540878le_841.pt,tl_strip.pt
